Date,Close,High,Low,Open,Volume
2023-06-20,1.968500002173669,1.968744316593682,1.966834465719395,1.9678148672095206,2.4524905957932566
2023-06-21,1.968926300274857,1.9691282551588103,1.9682676308673686,1.9688472765708618,2.4579908259021757
2023-06-22,1.9680163445988983,1.9692415868400954,1.9678911139506015,1.9688918270710063,2.4879916586752575
2023-06-23,1.966886435819194,1.9678580654634292,1.9666891792108718,1.9677028498789118,2.4515431757364023
2023-06-26,1.9671616124096492,1.9674914588623675,1.9666848847636704,1.9670668971918772,2.4102343368624424
2023-06-27,1.9685074546902148,1.9686333581599087,1.9674081089458415,1.9677743473489473,2.4625364761176867
2023-06-28,1.9701449474639423,1.970557237637316,1.9689740225958006,1.969469669138146,2.5792430634139643
2023-06-30,1.9724190247078326,1.972550811015291,1.9706976274018169,1.971246163311339,2.4841561436046566
2023-07-03,1.9738056254133178,1.9740388832446385,1.9728911283742072,1.9730169010006364,2.4657465316532123
2023-07-04,1.9744922347862013,1.974957425380228,1.9735720749785957,1.9746736946503045,2.466452934153587
2023-07-05,1.9745902044948958,1.9748282215255963,1.9739820132143873,1.9746669917601858,2.4642370905261357
2023-07-06,1.9756062626992688,1.9757590299813346,1.974327124617389,1.974458183909475,2.4999722072827435
2023-07-07,1.973901345556615,1.9758758498368658,1.9736093731520492,1.974840590586396,2.4752474544106997
2023-07-10,1.9741505163448725,1.9749749115520938,1.9738527029739168,1.974609273198169,2.499897649965943
2023-07-11,1.9750114466870177,1.9757887567696846,1.974672144752736,1.974884851478695,2.4868805447063367
2023-07-12,1.9744437558723267,1.9757128996714142,1.9742109498614782,1.975607785340137,2.540092792566548
2023-07-13,1.9747473713768444,1.97631995055562,1.9744592317152088,1.9755847040661774,2.5291234134582403
2023-07-14,1.9762943956956898,1.97660951044781,1.9749507319926058,1.9755667501224392,2.516353119060934
2023-07-17,1.9777909849047892,1.977997868132614,1.9762785420555287,1.9767809142075838,2.500270158920717
2023-07-18,1.9781741589849338,1.978883803666574,1.9775752578689625,1.9785611408378536,2.513028942813726
2023-07-19,1.979022015764194,1.979208977082262,1.9779532612513575,1.978717231206506,2.493456479530168
2023-07-20,1.9804889056613348,1.9806159899892457,1.978266803226726,1.979007381427849,2.504686974416673
2023-07-21,1.97813111474415,1.9795683327982272,1.977674782945216,1.9786919808481838,2.530471949631719
2023-07-24,1.9773938711332972,1.9785131249671144,1.9772509919428136,1.9781660493353492,2.4979493393168832
2023-07-25,1.9774777276196305,1.9779725267841215,1.9768196499931527,1.9779725267841215,2.5640894289849445
2023-07-26,1.9784681391168306,1.9789458582318336,1.9778442463460597,1.9780130714006114,2.4815576498861525
2023-07-27,1.9772672654174714,1.9793686131614086,1.9766931982238747,1.979200928963167,2.5443174517564593
2023-07-28,1.9771263238090353,1.9776331582142248,1.976280079554249,1.9772657354890666,2.492684873634824
2023-07-31,1.9782202392868862,1.9784120012274267,1.9766324737618484,1.977332862506518,2.5190139121862063
2023-08-01,1.9780151102926753,1.9786429900064935,1.977721474036525,1.9785257618402505,2.520969753097509
2023-08-02,1.9759060793939978,1.977453848777631,1.9748483133193675,1.9772214817156533,2.5160094173093936
2023-08-03,1.9744164082587738,1.9760197344473789,1.973535275932757,1.975261808031127,2.5325095349092166
2023-08-04,1.9758082319262404,1.9760320100478077,1.9749810815949589,1.9752520540844642,2.509079590226759
2023-08-07,1.9766294240985294,1.9768655257635999,1.9758881542781577,1.9764206009482732,2.4571615227098054
2023-08-08,1.976359294662931,1.9770076857525056,1.9759731442870103,1.9769343196948066,2.4939180181965312
2023-08-09,1.9769888443673596,1.9771207166875138,1.9753003374902283,1.9764405334163297,2.4986259045176076
2023-08-10,1.9760755083901544,1.9768976365240931,1.9755867678649084,1.976713601649835,2.530279857412694
2023-08-11,1.9748972170378019,1.9762253812594854,1.9747370691348167,1.976189586618359,2.4738932384877224
2023-08-14,1.9749615458227738,1.9752833814292416,1.9731353330846841,1.974440128548421,2.480902716840802
2023-08-16,1.9752746520089113,1.975456947532826,1.973750225856807,1.974285825768448,0.0
2023-08-17,1.9742471003508992,1.9752392086553154,1.9738439108833612,1.9751261332895416,2.500270158920717
2023-08-18,1.973677232723449,1.9743353914289348,1.9730906629859561,1.9735902088715012,2.4906646544375235
2023-08-21,1.9745396747148587,1.9748730079744137,1.9735337374313546,1.973785954262182,2.4956774481701665
2023-08-22,1.9745690596676102,1.9750536205922462,1.9744128005935737,1.9747818759979587,2.4497306186130583
2023-08-23,1.9750587636330694,1.9753470846270536,1.9742610383310284,1.9750093769429733,2.464948835049535
2023-08-24,1.9744685005268678,1.9764982246195792,1.974285825768448,1.9759941411962842,2.4999722072827435
2023-08-25,1.9732173645665556,1.9739815082588803,1.97284223944197,1.9735451342069101,2.610602659853907
2023-08-28,1.9736347675480461,1.974263620078898,1.973050142918772,1.9735549717537921,2.484398030350529
2023-08-29,1.9740135603064652,1.9743777081197256,1.9736663492262267,1.9743462184189298,2.5271810220173268
2023-08-30,1.9740631732896112,1.9751492675431432,1.9739318548075944,1.9749502093763365,2.471758746509568
2023-08-31,1.9730927526816817,1.9744839744552207,1.9727793182323865,1.9743534562473704,2.648064835007579
2023-09-01,1.9749692638867224,1.9752083762588364,1.973112471841905,1.9731379294048665,2.543179553792516
2023-09-04,1.975929123611115,1.9760964945560933,1.9749440383809689,1.9758907151073541,2.5201627580550725
2023-09-05,1.9764006864489048,1.9765247904902132,1.9758978772524174,1.9762959330725403,2.491210570159589
2023-09-06,1.976769700340868,1.9770285544441404,1.9755467504170074,1.9764650322672286,2.513865180965806
2023-09-07,1.9779492217881782,1.9780500651508217,1.9761466325833066,1.976643197045328,2.5255478265952696
2023-09-08,1.9788888491518204,1.979364582522061,1.9779492217881782,1.9784327436624076,2.5142125842145244
2023-09-11,1.9806610032692324,1.9807789978107693,1.979346453471523,1.9795944743696037,2.4848809279694324
2023-09-12,1.9806294911294473,1.9817979734935294,1.9798421880767645,1.981795992227757,2.540214743789839
2023-09-13,1.981396288358077,1.9816641745468062,1.9801377239288283,1.9805924829350752,2.486960115027657
2023-09-14,1.9817258583159518,1.9823670267723092,1.9811315314185025,1.9819729273162292,2.5049779893825335
2023-09-15,1.9826118158885961,1.982909722752547,1.9819903153164629,1.9822559153300539,2.5980861412287006
2023-09-18,1.9820260956856317,1.9826415279055078,1.9818511689682268,1.9822509540772444,2.497421535052032
2023-09-20,1.979709075924965,1.9812033741287527,1.9794823223609166,1.9805049178071135,2.568582797975805
2023-09-21,1.978104266746954,1.9791792623680615,1.9777757647445697,1.9790966283210487,2.5049779893825335
2023-09-22,1.977413190623625,1.978673810453968,1.9772428447731345,1.978129591409658,2.4829423021283006
2023-09-25,1.9774162482136306,1.9780211872554299,1.976672792716203,1.9774533326614567,2.42926452822488
2023-09-26,1.9773160778981727,1.9776681798857088,1.9770387393256013,1.9775000953201385,2.4460554668453987
2023-09-27,1.9778417104085564,1.9779862075515364,1.9761870296131232,1.9770346813490514,2.444782512731701
2023-09-28,1.9758753496403134,1.9783502945817706,1.9755529028439875,1.9783012199607766,2.5547313206229547
2023-09-29,1.9770474119798487,1.9779411030124685,1.9761568624741306,1.9764650322672286,2.4805744443009563
2023-10-03,1.9759286035452228,1.976893555777261,1.9754251259884605,1.9768854139408962,2.4618160791208807
2023-10-04,1.9749774841012462,1.9752006674169746,1.9739199547328619,1.9750824279525163,2.5064267461702143
2023-10-05,1.9761026300952498,1.9764216185698373,1.9755036580828969,1.975857922011358,2.473383034129401
2023-10-06,1.9772021436969593,1.9774284383999985,1.9765487805077624,1.9768731707023826,2.3954576428651757
2023-10-09,1.9757605714789765,1.9765441741690113,1.9754338488436511,1.976038147565489,2.402861325981644
2023-10-10,1.9775717067370016,1.9778554199377145,1.9763040989410976,1.9763056362433629,2.4571615227098054
2023-10-11,1.9788020530107477,1.9790830036132268,1.9782521135237119,1.978353831916386,2.454465688261448
2023-10-12,1.9786268280913273,1.9791243474047175,1.9784109936829433,1.9789165970456954,2.4583583041865427
2023-10-13,1.9781923946055806,1.9787419852990376,1.9770168571044466,1.9772128364810517,2.4898037648281126
2023-10-16,1.9779968584996763,1.9784984730927786,1.9775920207411344,1.9780525984478445,2.4212504620495925
2023-10-17,1.9788035712319407,1.9791893383155175,1.9784413363267128,1.9791233237568777,2.426485221072375
2023-10-18,1.9773811625373274,1.9791006446762776,1.9772677621449561,1.9788938945097858,2.4401114929684127
2023-10-19,1.9769088432200075,1.9774899339064775,1.9757605714789765,1.976096994199872,2.4694276171617555
2023-10-20,1.9760709111264458,1.9765937017037025,1.9758256438725876,1.9760657940477857,2.4395072629015777
2023-10-23,1.973382866336052,1.9762161735402792,1.9731348057030282,1.975855360762237,2.415647854804058
2023-10-25,1.97172052968205,1.974061638843724,1.9712178629390866,1.9734316030556132,2.4650376252840673
2023-10-26,1.968930546863047,1.970877309809107,1.968724680397231,1.9707254882354583,2.5225740397744234
2023-10-27,1.9709356026357998,1.9712388326296093,1.969665256281119,1.9696874418541732,2.4463480784557508
2023-10-30,1.9719165412505786,1.972100352071994,1.969806273348014,1.9710001725642954,2.4202535062328097
2023-10-31,1.9712749919896997,1.9728838374304674,1.9710321729858429,1.9728760384666317,2.447126289554344
2023-11-01,1.9703246125950604,1.9714473654552465,1.9701618095084936,1.9711119364999705,2.4352257538314204
2023-11-02,1.9718365876458734,1.972275132792023,1.9711129814941946,1.9716980373210786,2.4822918950510253
2023-11-03,1.9728516038062898,1.9733258094343733,1.9726466251194605,1.9729597395842031,2.430428860700924
2023-11-06,1.9747267663620804,1.9748426419664267,1.973672559770244,1.9740466369959961,2.420918695316064
2023-11-07,1.9746747211992248,1.974847790435401,1.973873398231518,1.9746474252824582,2.439910285707982
2023-11-08,1.9750536205922462,1.9752684910162526,1.974621132330009,1.9751163526396915,2.436150967509177
2023-11-09,1.9745572175877832,1.9752633533658543,1.9743823444687019,1.9751965518979695,2.44944291777227
2023-11-10,1.9748668345965024,1.9751338450047424,1.9738770156396788,1.974108656187516,2.3865901448819447
2023-11-13,1.975054142938364,1.9755765087717077,1.9747576730882184,1.9754980052832622,2.430217667439483
2023-11-15,1.9774253809963516,1.9776057275605057,1.9764492120984505,1.977180776291306,2.516559056954537
2023-11-16,1.9783356110100176,1.979446103611955,1.9769322896572161,1.9774177571369265,2.5104283087363366
2023-11-17,1.9779973732151441,1.9787480402162498,1.9773440448424027,1.9774182733449142,2.474994236398398
2023-11-20,1.9776138599615498,1.978247051949463,1.9773750660960951,1.9779907807976411,2.413132098362686
2023-11-21,1.9785197001898098,1.978981163001034,1.9782227704293314,1.9783932916813116,2.436150967509177
2023-11-22,1.9788071005587486,1.9789453656547,1.9777138614558227,1.9785257618402505,2.425080948492544
2023-11-23,1.9787076443364922,1.979445101263561,1.978553560150916,1.9789746029322022,2.40871074320648
2023-11-24,1.9786338929230987,1.9790189826249815,1.9783725451540641,1.9787843855894907,2.3781353469021753
2023-11-28,1.9795914498997769,1.9798642732982825,1.9786874433365254,1.979137949612296,2.46881878868551
2023-11-29,1.9816611812145508,1.9817412860009207,1.9802600402177462,1.9804628807457167,2.47448683654908
2023-11-30,1.9820246017310308,1.9822782394448302,1.9808559438316065,1.9817795780456806,2.619039541866312
2023-12-01,1.9833587303941576,1.9835919721429693,1.9825261176490863,1.982629148434883,2.4980998850522567
2023-12-04,1.9874502264909122,1.987603401850343,1.9857116284929106,1.986628194514137,2.5701634173723904
2023-12-05,1.9890707565804613,1.9891565797281385,1.9876855000877325,1.9886272155120583,2.590077622532904
2023-12-06,1.9898613206895057,1.9900928262377573,1.9890424716299557,1.9899859448464339,2.5583269230820367
2023-12-07,1.98951189581035,1.9898952354015487,1.9890295266528015,1.9898106990936393,2.504905275329742
2023-12-08,1.990163905962334,1.9905136264240413,1.9891436234111428,1.9898269337323211,2.517175601371552
2023-12-11,1.990427918665536,1.9907039567125453,1.9897275458893842,1.990124801265999,2.453715570176314
2023-12-12,1.9895621259714524,1.9908161741104113,1.9891862899621469,1.9906321394598299,2.481721048588052
2023-12-13,1.989752878147795,1.9899787850700568,1.9882481686795839,1.9897853741583091,2.4939180181965312
2023-12-14,1.99218801058054,1.9924540995778863,1.9911633296373823,1.991504221506493,2.544018632038537
2023-12-15,1.9947579835648406,1.9950900093567636,1.992684041411446,1.993174587894383,2.6279620582016103
2023-12-18,1.994403467008619,1.9950015860622576,1.9939051423187806,1.994554216980423,2.4856030952535733
2023-12-19,1.9947248835700084,1.9952086213168998,1.9936466166991378,1.9949536313456826,2.485683175334723
2023-12-20,1.9918804590233987,1.9960248934149665,1.9912857190172109,1.9955658851808513,2.56092687672005
2023-12-21,1.9928699659867537,1.9931830470721312,1.9902344762690127,1.9907786081662153,2.5067152424337253
2023-12-22,1.9937557867028286,1.994140435442464,1.9926571827951614,1.9932534957382106,2.5118382546532256
2023-12-26,1.994615312280409,1.9949489752887026,1.9935687978452479,1.9939037345144897,2.459821502299473
2023-12-27,1.9965960217808367,1.9967898806252458,1.9951225765079568,1.995139784797366,2.4909767887185925
2023-12-28,1.9977375342092796,1.9979463448983865,1.9968106400751393,1.9971517089937845,2.5763638622819904
2023-12-29,1.9973027032419297,1.9976603940902955,1.9968004948840274,1.9973602154252488,2.501901005614638
2024-01-01,1.99739931426539,1.9982479357732463,1.9968369286820076,1.997269104880243,2.3889415762791533
2024-01-02,1.9966980590937553,1.9975252913372026,1.9956786520529293,1.9974862171194987,2.496513474468276
2024-01-03,1.9953229694550636,1.996801413918985,1.9951648949769423,1.9966546572177748,2.5300875805191794
2024-01-04,1.9966315730316162,1.9968812096940292,1.9957612155893647,1.9961434224610803,2.5468690365799773
2024-01-05,1.9971130295111956,1.997470125516604,1.9963598992949825,1.9970664962773765,2.5284133917346323
2024-01-08,1.995282536510137,1.9976020348669707,1.9950955890386888,1.9974517335278108,2.4704670305016854
2024-01-09,1.9955784139445443,1.997238719479129,1.9953276168135894,1.9965853966645657,2.4679458060685695
2024-01-10,1.9962627847475876,1.9964768402180983,1.9946834007049414,1.9954340226689475,2.4575305265045198
2024-01-11,1.9965262717445196,1.9972575985258552,1.996031839990016,1.9969028782357006,2.453339453469322
2024-01-12,1.9987986124138197,1.999106207773238,1.9971530941202336,1.9976902490515762,2.5187426337451573
2024-01-15,2.000643492175677,2.000807259063347,1.9994279151375574,2.000242149105526,2.5505495844379724
2024-01-16,2.0000529745785536,2.000885013743017,1.999484819514937,2.0004900290124352,2.517175601371552
2024-01-17,1.995829820483805,1.998404969610605,1.995630388146453,1.9965267409155185,2.6060496176993047
2024-01-18,1.994810171382849,1.9955278226609172,1.9931567508849992,1.9943618991752237,2.573390973100569
2024-01-19,1.9962970222847223,1.9967423528339034,1.9958581031903257,1.9962304027498115,2.5491554457693084
2024-01-23,1.9927170026737604,1.997476106140729,1.9922814649379506,1.9971673585657002,2.6032671945517603
2024-01-24,1.9947328040343455,1.9949973857103824,1.991757952671976,1.992212092758697,2.583559242332611
2024-01-25,1.9937857545615332,1.9947798833552988,1.9927946755912167,1.9947388670743953,2.5886951834689316
2024-01-29,1.9973597482053937,1.9975956092869875,1.994505680928565,1.994538343360671,2.5678408787360265
2024-01-30,1.9953671150015844,1.9980527458684645,1.9951783935751504,1.9977104488592645,2.566989587213996
2024-01-31,1.9972502269196815,1.9973942476592825,1.9946852583306773,1.9950430029904203,2.5850749567133944
2024-02-01,1.9969899970192515,1.9982351079532248,1.9966329617650116,1.997755451573922,2.5428790278156095
2024-02-02,1.998426026839005,2.000908971561396,1.9979839678718734,1.998049988039431,2.600174695963324
2024-02-05,1.9976732408819033,1.9994347445177654,1.9972617336981657,1.9990405354027656,2.5992693073641684
